4.56	0.0162045	0.00300396	0.00237713	0.00253888	0.00277587	0.00313218	0.00237389	0.00271339	0.00320612	0.00395976	0.00519648	0.00737581	0.00461711	0.0046283	0.00378017	0.00137815	0.000429073	3.7648e-005	6.6109e-006	
4.6	0.0158161	0.00294235	0.0023287	0.00248749	0.00272007	0.00306965	0.00232672	0.00265965	0.00314271	0.0038814	0.00509324	0.00722826	0.00452765	0.00453867	0.00370688	0.00135156	0.000420788	3.69215e-005	6.4833e-006	
4.64	0.0154376	0.002882	0.00228124	0.00243712	0.00266536	0.00300833	0.00228045	0.00260691	0.0030805	0.00380451	0.00499194	0.00708349	0.00443978	0.00445062	0.00363488	0.00132543	0.000412647	3.62077e-005	6.35793e-006	
4.68	0.0150685	0.00282286	0.00223473	0.00238774	0.00261172	0.00294818	0.00223506	0.00255517	0.00301945	0.00372905	0.00489254	0.00694147	0.00435347	0.00436413	0.00356416	0.00129976	0.000404649	3.55063e-005	6.23476e-006	
4.72	0.0147087	0.00276493	0.00218915	0.00233934	0.00255912	0.00288919	0.00219053	0.00250441	0.00295955	0.00365502	0.00479502	0.00680216	0.00426869	0.00427917	0.0034947	0.00127453	0.000396793	3.48173e-005	6.11376e-006	
4.76	0.014358	0.00270817	0.00214448	0.00229189	0.00250755	0.00283134	0.00214685	0.00245461	0.00290078	0.00358237	0.00469934	0.00666549	0.00418544	0.00419574	0.00342648	0.00124976	0.000389075	3.41406e-005	5.99491e-006	
4.8	0.014016	0.00265257	0.00210071	0.00224539	0.00245699	0.00277461	0.00210401	0.00240576	0.00284311	0.0035111	0.00460546	0.00653144	0.00410369	0.0041138	0.00335948	0.00122543	0.000381495	3.34758e-005	5.87816e-006	
4.84	0.0136825	0.00259809	0.00205782	0.00219981	0.00240742	0.00271897	0.00206199	0.00235783	0.00278654	0.00344117	0.00451337	0.00639996	0.00402341	0.00403333	0.00329369	0.00120153	0.00037405	3.28229e-005	5.7635e-006	
4.88	0.0133574	0.00254473	0.0020158	0.00215514	0.00235883	0.00266441	0.00202078	0.00231082	0.00273105	0.00337257	0.00442303	0.006271	0.00394458	0.00395432	0.00322909	0.00117806	0.000366739	3.21816e-005	5.65089e-006	
4.92	0.0130404	0.00249245	0.00197461	0.00211135	0.00231119	0.00261091	0.00198035	0.00226471	0.0026766	0.00330527	0.00433441	0.00614452	0.00386719	0.00387674	0.00316567	0.00115501	0.000359559	3.15519e-005	5.5403e-006	
4.96	0.0127313	0.00244123	0.00193426	0.00206844	0.00226448	0.00255845	0.00194071	0.00221948	0.0026232	0.00323925	0.00424749	0.00602048	0.00379121	0.00380057	0.00310339	0.00113237	0.000352509	3.09336e-005	5.43171e-006	
5	0.0124298	0.00239106	0.00189472	0.00202638	0.0022187	0.002507	0.00190183	0.00217511	0.00257081	0.00317449	0.00416222	0.00589883	0.00371661	0.00372578	0.00304226	0.00111015	0.000345587	3.03265e-005	5.32509e-006	
5.04	0.0121358	0.00234191	0.00185597	0.00198516	0.00217381	0.00245656	0.0018637	0.0021316	0.00251942	0.00311096	0.00407859	0.00577953	0.00364339	0.00365237	0.00298224	0.00108833	0.000338791	2.97304e-005	5.22041e-006	
5.08	0.0118491	0.00229376	0.00181801	0.00194476	0.00212982	0.00240711	0.00182631	0.00208892	0.00246902	0.00304865	0.00399657	0.00566255	0.00357151	0.00358031	0.00292333	0.00106691	0.000332119	2.91451e-005	5.11763e-006	
5.12	0.0115695	0.00224659	0.00178081	0.00190517	0.00208669	0.00235862	0.00178964	0.00204706	0.00241958	0.00298753	0.00391612	0.00554783	0.00350096	0.00350957	0.00286551	0.00104588	0.000325569	2.85706e-005	5.01674e-006	
5.16	0.0112967	0.00220039	0.00174437	0.00186637	0.00204441	0.00231107	0.00175368	0.00200601	0.0023711	0.00292758	0.00383723	0.00543535	0.00343172	0.00344014	0.00280875	0.00102523	0.000319139	2.80066e-005	4.91769e-006	
5.2	0.0110307	0.00215513	0.00170866	0.00182835	0.00200297	0.00226446	0.00171842	0.00196575	0.00232354	0.00286879	0.00375985	0.00532506	0.00336376	0.003372	0.00275305	0.00100497	0.000312828	2.7453e-005	4.82047e-006	
5.24	0.0107712	0.00211079	0.00167367	0.00179108	0.00196235	0.00221876	0.00168384	0.00192627	0.0022769	0.00281113	0.00368397	0.00521691	0.00329706	0.00330512	0.00269838	0.000985079	0.000306633	2.69096e-005	4.72505e-006	
5.28	0.0105181	0.00206736	0.00163939	0.00175456	0.00192254	0.00217395	0.00164994	0.00188756	0.00223116	0.00275458	0.00360957	0.00511089	0.00323161	0.00323948	0.00264473	0.000965557	0.000300553	2.63763e-005	4.63139e-006	
5.32	0.0102712	0.00202482	0.0016058	0.00171878	0.00188351	0.00213003	0.0016167	0.00184959	0.00218631	0.00269912	0.0035366	0.00500693	0.00316738	0.00317507	0.00259208	0.000946398	0.000294586	2.58528e-005	4.53947e-006	
5.36	0.0100304	0.00198315	0.00157289	0.00168371	0.00184526	0.00208697	0.00158411	0.00181237	0.00214232	0.00264474	0.00346505	0.00490501	0.00310436	0.00311187	0.00254042	0.000927595	0.00028873	2.53391e-005	4.44926e-006	
5.4	0.00979543	0.00194232	0.00154065	0.00164935	0.00180777	0.00204475	0.00155215	0.00177586	0.00209918	0.0025914	0.0033949	0.0048051	0.00304252	0.00304985	0.00248973	0.000909143	0.000282984	2.4835e-005	4.36074e-006	
5.44	0.00956621	0.00190234	0.00150907	0.00161567	0.00177102	0.00200337	0.00152082	0.00174007	0.00205688	0.00253911	0.00332611	0.00470714	0.00298184	0.002989	0.00244	0.000891036	0.000277345	2.43403e-005	4.27387e-006	
5.48	0.00934257	0.00186317	0.00147812	0.00158267	0.00173501	0.0019628	0.0014901	0.00170497	0.0020154	0.00248783	0.00325866	0.00461111	0.00292231	0.00292929	0.0023912	0.000873269	0.000271812	2.38549e-005	4.18863e-006	
5.52	0.00912438	0.0018248	0.0014478	0.00155034	0.00169971	0.00192303	0.00145998	0.00167056	0.00197473	0.00243754	0.00319253	0.00451698	0.0028639	0.00287071	0.00234333	0.000855835	0.000266383	2.33786e-005	4.10499e-006	
5.56	0.0089115	0.00178722	0.00141809	0.00151865	0.00166512	0.00188404	0.00143046	0.00163682	0.00193485	0.00238824	0.00312769	0.0044247	0.0028066	0.00281324	0.00229636	0.00083873	0.000261057	2.29113e-005	4.02293e-006	
5.6	0.00870378	0.00175041	0.00138899	0.00148761	0.00163121	0.00184583	0.00140151	0.00160373	0.00189575	0.00233989	0.00306413	0.00433424	0.00275039	0.00275686	0.00225029	0.000821948	0.000255831	2.24528e-005	3.94241e-006	
5.64	0.0085011	0.00171435	0.00136048	0.00145718	0.00159799	0.00180837	0.00137313	0.0015713	0.00185741	0.00229249	0.00300181	0.00424558	0.00269525	0.00270156	0.00220509	0.000805483	0.000250704	2.2003e-005	3.86342e-006	
5.68	0.00830332	0.00167903	0.00133255	0.00142737	0.00156542	0.00177165	0.00134531	0.0015395	0.00181982	0.00224602	0.00294071	0.00415866	0.00264115	0.0026473	0.00216075	0.000789331	0.000245674	2.15617e-005	3.78593e-006	
5.72	0.00811033	0.00164443	0.00130519	0.00139817	0.00153351	0.00173566	0.00131804	0.00150832	0.00178297	0.00220045	0.00288081	0.00407347	0.00258809	0.00259408	0.00211726	0.000773485	0.000240739	2.11288e-005	3.70991e-006	
5.76	0.00792201	0.00161055	0.00127838	0.00136955	0.00150223	0.00170039	0.0012913	0.00147776	0.00174683	0.00215578	0.00282209	0.00398997	0.00253604	0.00254187	0.00207461	0.00075794	0.000235899	2.07041e-005	3.63534e-006	
5.8	0.00773822	0.00157735	0.00125211	0.0013415	0.00147158	0.00166581	0.00126509	0.0014478	0.00171141	0.00211199	0.00276453	0.00390813	0.00248499	0.00249067	0.00203277	0.000742692	0.000231151	2.02876e-005	3.56219e-006	
5.84	0.00755886	0.00154484	0.00122638	0.00131402	0.00144154	0.00163192	0.0012394	0.00141842	0.00167668	0.00206905	0.0027081	0.00382791	0.00243492	0.00244044	0.00199173	0.000727735	0.000226494	1.98789e-005	3.49043e-006	
5.88	0.00738382	0.00151299	0.00120118	0.0012871	0.0014121	0.0015987	0.00121422	0.00138962	0.00164263	0.00202696	0.00265279	0.00374929	0.00238581	0.00239118	0.00195148	0.000713064	0.000221926	1.94781e-005	3.42005e-006	
5.92	0.00721298	0.0014818	0.00117648	0.00126072	0.00138326	0.00156614	0.00118953	0.00136139	0.00160925	0.00198569	0.00259857	0.00367223	0.00233765	0.00234287	0.00191201	0.000698674	0.000217445	1.9085e-005	3.35102e-006	
5.96	0.00704624	0.00145125	0.00115229	0.00123488	0.00135499	0.00153423	0.00116533	0.00133372	0.00157653	0.00194524	0.00254542	0.00359671	0.00229041	0.00229548	0.00187329	0.00068456	0.000213051	1.86994e-005	3.28331e-006	
6	0.0068835	0.00142132	0.00112859	0.00120955	0.00132728	0.00150295	0.00114161	0.00130659	0.00154445	0.00190558	0.00249332	0.00352269	0.00224408	0.00224901	0.00183533	0.000670718	0.000208741	1.83212e-005	3.2169e-006	
6.04	0.00672466	0.00139201	0.00110538	0.00118474	0.00130014	0.0014723	0.00111836	0.00128	0.001513	0.0018667	0.00244225	0.00345015	0.00219865	0.00220344	0.0017981	0.000657141	0.000204514	1.79503e-005	3.15177e-006	
6.08	0.00656961	0.00136329	0.00108263	0.00116043	0.00127353	0.00144225	0.00109557	0.00125393	0.00148217	0.0018286	0.0023922	0.00337906	0.0021541	0.00215875	0.00176159	0.000643826	0.000200368	1.75865e-005	3.08789e-006	
6.12	0.00641827	0.00133517	0.00106035	0.00113661	0.00124747	0.00141281	0.00107324	0.00122838	0.00145195	0.00179124	0.00234313	0.00330939	0.0021104	0.00211492	0.00172578	0.000630768	0.000196303	1.72298e-005	3.02525e-006	
6.16	0.00627054	0.00130762	0.00103852	0.00111327	0.00122192	0.00138395	0.00105134	0.00120333	0.00142233	0.00175462	0.00229505	0.00324112	0.00206756	0.00207194	0.00169067	0.000617962	0.000192316	1.68799e-005	2.96382e-006	
6.2	0.00612633	0.00128064	0.00101714	0.0010904	0.00119689	0.00135566	0.00102988	0.00117878	0.00139329	0.00171873	0.00224791	0.00317421	0.00202555	0.0020298	0.00165625	0.000605404	0.000188406	1.65369e-005	2.90358e-006	
6.24	0.00598555	0.00125421	0.000996194	0.001068	0.00117236	0.00132794	0.00100885	0.00115471	0.00136483	0.00168354	0.00220171	0.00310863	0.00198435	0.00198847	0.00162249	0.000593089	0.000184572	1.62004e-005	2.8445e-006	
6.28	0.00584812	0.00122832	0.000975674	0.00104605	0.00114832	0.00130078	0.000988231	0.00113112	0.00133693	0.00164905	0.00215643	0.00304438	0.00194395	0.00194795	0.00158939	0.000581013	0.000180812	1.58705e-005	2.78656e-006	
6.32	0.00571395	0.00120297	0.000955571	0.00102454	0.00112477	0.00127415	0.000968024	0.001108	0.00130958	0.00161525	0.00211205	0.0029814	0.00190434	0.00190821	0.00155693	0.00056917	0.000177125	1.5547e-005	2.72975e-006	
6.36	0.00558296	0.00117813	0.000935878	0.00100347	0.00110169	0.00124806	0.000948219	0.00108533	0.00128277	0.00158211	0.00206856	0.0029197	0.0018655	0.00186925	0.00152511	0.000557558	0.00017351	1.52297e-005	2.67405e-006	
6.4	0.00545508	0.0011538	0.000916586	0.000982826	0.00107907	0.00122249	0.000928808	0.00106312	0.00125649	0.00154964	0.00202593	0.00285922	0.00182742	0.00183105	0.00149391	0.000546171	0.000169965	1.49186e-005	2.61942e-006	
6.44	0.00533023	0.00112998	0.000897688	0.0009626	0.00105691	0.00119743	0.000909782	0.00104134	0.00123074	0.0015178	0.00198415	0.00279996	0.00179008	0.00179359	0.00146331	0.000535005	0.000166489	1.46136e-005	2.56586e-006	
6.48	0.00520833	0.00110664	0.000879174	0.000942783	0.00103519	0.00117287	0.000891136	0.00102	0.00120549	0.0014866	0.0019432	0.00274189	0.00175346	0.00175686	0.00143332	0.000524057	0.000163081	1.43145e-005	2.51334e-006	
6.52	0.0050893	0.00108378	0.000861037	0.000923367	0.00101391	0.0011488	0.00087286	0.000999083	0.00118074	0.00145602	0.00190307	0.00268499	0.00171756	0.00172085	0.00140391	0.000513322	0.000159739	1.40212e-005	2.46184e-006	
6.56	0.00497309	0.00106138	0.00084327	0.000904344	0.000993061	0.00112521	0.000854948	0.000978579	0.00115649	0.00142604	0.00186373	0.00262923	0.00168237	0.00168554	0.00137507	0.000502796	0.000156462	1.37336e-005	2.41135e-006	
6.6	0.00485961	0.00103945	0.000825864	0.000885707	0.000972629	0.0011021	0.000837393	0.000958483	0.00113272	0.00139666	0.00182518	0.00257458	0.00164786	0.00165093	0.0013468	0.000492474	0.000153249	1.34517e-005	2.36184e-006	
6.64	0.00474881	0.00101797	0.000808814	0.000867446	0.000952609	0.00107944	0.000820188	0.000938787	0.00110941	0.00136786	0.0017874	0.00252104	0.00161402	0.00161699	0.00131908	0.000482354	0.000150099	1.31752e-005	2.31329e-006	
6.68	0.00464061	0.000996923	0.00079211	0.000849556	0.000932991	0.00105724	0.000803325	0.000919481	0.00108657	0.00133963	0.00175038	0.00246857	0.00158085	0.00158371	0.00129191	0.000472432	0.00014701	1.29041e-005	2.26569e-006	
6.72	0.00453495	0.00097631	0.000775747	0.000832027	0.000913767	0.00103548	0.000786798	0.000900559	0.00106419	0.00131197	0.00171409	0.00241715	0.00154833	0.00155108	0.00126526	0.000462703	0.000143982	1.26383e-005	2.21902e-006	
6.76	0.00443177	0.000956119	0.000759716	0.000814854	0.000894931	0.00101416	0.0007706	0.000882013	0.00104225	0.00128485	0.00167852	0.00236676	0.00151644	0.00151909	0.00123914	0.000453163	0.000141012	1.23777e-005	2.17326e-006	
6.8	0.00433102	0.000936342	0.000744012	0.000798028	0.000876473	0.000993267	0.000754724	0.000863835	0.00102074	0.00125828	0.00164367	0.00231739	0.00148517	0.00148773	0.00121353	0.00044381	0.0001381	1.21222e-005	2.1284e-006	
6.84	0.00423262	0.00091697	0.000728628	0.000781542	0.000858387	0.000972789	0.000739165	0.000846018	0.00099966	0.00123223	0.00160951	0.002269	0.00145452	0.00145698	0.00118842	0.000434639	0.000135246	1.18716e-005	2.0844e-006	
6.88	0.00413653	0.000897994	0.000713556	0.00076539	0.000840664	0.00095272	0.000723916	0.000828556	0.000978998	0.0012067	0.00157603	0.00222159	0.00142447	0.00142683	0.0011638	0.000425647	0.000132447	1.1626e-005	2.04127e-006	
6.92	0.00404268	0.000879406	0.000698791	0.000749564	0.000823297	0.000933052	0.00070897	0.00081144	0.000958746	0.00118167	0.00154322	0.00217512	0.001395	0.00139727	0.00113966	0.00041683	0.000129702	1.13851e-005	1.99898e-006	
6.96	0.00395102	0.000861199	0.000684327	0.000734059	0.00080628	0.000913778	0.000694322	0.000794664	0.000938896	0.00115714	0.00151106	0.00212959	0.00136611	0.00136829	0.001116	0.000408185	0.000127011	1.11489e-005	1.95751e-006	
7	0.0038615	0.000843363	0.000670156	0.000718866	0.000789604	0.000894888	0.000679965	0.000778221	0.00091944	0.0011331	0.00147954	0.00208497	0.00133779	0.00133987	0.0010928	0.000399708	0.000124373	1.09174e-005	1.91684e-006	
7.04	0.00377407	0.000825892	0.000656273	0.000703981	0.000773264	0.000876376	0.000665894	0.000762104	0.000900369	0.00110954	0.00144865	0.00204125	0.00131001	0.00131201	0.00107005	0.000391397	0.000121786	1.06903e-005	1.87697e-006	
7.08	0.00368868	0.000808778	0.000642672	0.000689397	0.000757251	0.000858233	0.000652103	0.000746308	0.000881677	0.00108644	0.00141838	0.0019984	0.00128279	0.00128469	0.00104774	0.000383247	0.000119249	1.04676e-005	1.83788e-006	
7.12	0.00360527	0.000792014	0.000629348	0.000675107	0.00074156	0.000840452	0.000638586	0.000730824	0.000863354	0.0010638	0.0013887	0.0019564	0.00125609	0.0012579	0.00102587	0.000375255	0.000116762	1.02493e-005	1.79955e-006	
7.16	0.0035238	0.000775591	0.000616294	0.000661105	0.000726184	0.000823026	0.000625338	0.000715647	0.000845394	0.00104161	0.00135962	0.00191525	0.00122991	0.00123164	0.00100443	0.000367419	0.000114322	1.00352e-005	1.76196e-006	
7.2	0.00344422	0.000759504	0.000603504	0.000647386	0.000711116	0.000805947	0.000612352	0.000700771	0.00082779	0.00101986	0.00133111	0.00187491	0.00120424	0.00120589	0.000983405	0.000359734	0.000111931	9.82529e-006	1.7251e-006	
7.24	0.00336649	0.000743745	0.000590974	0.000633943	0.00069635	0.000789209	0.000599624	0.00068619	0.000810533	0.000998538	0.00130317	0.00183539	0.00117907	0.00118064	0.000962789	0.000352199	0.000109585	9.61943e-006	1.68895e-006	
7.28	0.00329055	0.000728306	0.000578698	0.000620771	0.00068188	0.000772804	0.000587149	0.000671896	0.000793617	0.000977638	0.00127578	0.00179664	0.00115439	0.00115588	0.000942572	0.000344809	0.000107285	9.41754e-006	1.6535e-006	
7.32	0.00321638	0.000713182	0.00056667	0.000607864	0.000667699	0.000756725	0.000574921	0.000657886	0.000777036	0.000957151	0.00124894	0.00175867	0.00113019	0.00113159	0.000922747	0.000337562	0.00010503	9.21956e-006	1.61874e-006	
7.36	0.00314393	0.000698366	0.000554886	0.000595217	0.000653802	0.000740966	0.000562935	0.000644152	0.000760781	0.000937068	0.00122263	0.00172146	0.00110646	0.00110778	0.000903307	0.000330455	0.000102818	9.02539e-006	1.58465e-006	
7.4	0.00307314	0.000683851	0.000543339	0.000582824	0.000640182	0.000725519	0.000551186	0.000630689	0.000744846	0.00091738	0.00119683	0.00168498	0.00108319	0.00108443	0.000884241	0.000323485	0.000100648	8.83496e-006	1.55121e-006	
7.44	0.003004	0.000669631	0.000532026	0.000570681	0.000626835	0.00071038	0.00053967	0.000617491	0.000729225	0.00089808	0.00117155	0.00164922	0.00106037	0.00106153	0.000865544	0.000316648	9.85203e-005	8.64819e-006	1.51842e-006	
7.48	0.00293644	0.0006557	0.000520942	0.00055878	0.000613753	0.00069554	0.00052838	0.000604553	0.000713911	0.000879159	0.00114676	0.00161417	0.00103799	0.00103907	0.000847206	0.000309943	9.64333e-005	8.465e-006	1.48625e-006	
7.52	0.00287045	0.000642051	0.000510081	0.000547119	0.000600933	0.000680994	0.000517314	0.000591869	0.000698897	0.000860609	0.00112246	0.00157982	0.00101604	0.00101704	0.00082922	0.000303365	9.43862e-005	8.2853e-006	1.4547e-006	
7.56	0.00280597	0.000628679	0.000499438	0.00053569	0.000588367	0.000666736	0.000506465	0.000579435	0.000684177	0.000842423	0.00109864	0.00154614	0.000994511	0.000995435	0.000811579	0.000296913	9.23781e-005	8.10903e-006	1.42375e-006	
7.6	0.00274298	0.000615577	0.00048901	0.000524491	0.000576051	0.00065276	0.000495829	0.000567244	0.000669746	0.000824592	0.00107528	0.00151312	0.000973395	0.000974242	0.000794274	0.000290584	9.04082e-005	7.93611e-006	1.39339e-006	
7.64	0.00268144	0.000602741	0.000478792	0.000513515	0.00056398	0.000639059	0.000485402	0.000555292	0.000655596	0.000807109	0.00105238	0.00148075	0.000952682	0.000953452	0.000777299	0.000284375	8.84757e-005	7.76646e-006	1.3636e-006	
7.68	0.0026213	0.000590164	0.000468778	0.000502758	0.000552148	0.000625628	0.00047518	0.000543573	0.000641722	0.000789967	0.00102993	0.00144901	0.000932365	0.000933057	0.000760645	0.000278283	8.65796e-005	7.60002e-006	1.33438e-006	
7.72	0.00256255	0.000577841	0.000458966	0.000492216	0.00054055	0.000612461	0.000465158	0.000532082	0.000628118	0.000773158	0.00100791	0.00141789	0.000912433	0.000913048	0.000744307	0.000272305	8.47192e-005	7.4367e-006	1.3057e-006	
7.76	0.00250515	0.000565766	0.00044935	0.000481883	0.000529181	0.000599552	0.000455331	0.000520816	0.000614777	0.000756674	0.000986321	0.00138738	0.000892879	0.000893416	0.000728275	0.000266439	8.28936e-005	7.27643e-006	1.27756e-006	
7.8	0.00244906	0.000553934	0.000439926	0.000471755	0.000518036	0.000586896	0.000445696	0.000509767	0.000601695	0.000740509	0.00096515	0.00135745	0.000873693	0.000874154	0.000712544	0.000260683	8.1102e-005	7.11916e-006	1.24995e-006	
7.84	0.00239425	0.00054234	0.00043069	0.000461829	0.000507111	0.000574487	0.000436248	0.000498933	0.000588866	0.000724656	0.000944386	0.00132811	0.000854868	0.000855251	0.000697107	0.000255033	7.93437e-005	6.9648e-006	1.22285e-006	
7.88	0.0023407	0.000530978	0.000421638	0.000452098	0.0004964	0.000562321	0.000426983	0.000488308	0.000576284	0.000709108	0.000924022	0.00129933	0.000836396	0.000836701	0.000681956	0.000249488	7.76178e-005	6.81328e-006	1.19624e-006	
7.92	0.00228837	0.000519844	0.000412767	0.00044256	0.0004859	0.000550391	0.000417898	0.000477888	0.000563943	0.000693857	0.000904048	0.0012711	0.000818268	0.000818494	0.000667084	0.000244045	7.59236e-005	6.66454e-006	1.17013e-006	
7.96	0.00223723	0.000508933	0.000404071	0.00043321	0.000475604	0.000538692	0.000408987	0.000467668	0.000551838	0.000678898	0.000884455	0.00124341	0.000800476	0.000800622	0.000652486	0.0002387	7.42603e-005	6.51851e-006	1.14449e-006	
8	0.00218726	0.00049824	0.000395548	0.000424044	0.00046551	0.00052722	0.000400248	0.000457643	0.000539964	0.000664223	0.000865235	0.00121625	0.000783012	0.000783078	0.000638153	0.000233453	7.26271e-005	6.37512e-006	1.11931e-006	
8.04	0.00213843	0.000487759	0.000387193	0.000415057	0.000455612	0.000515969	0.000391677	0.00044781	0.000528316	0.000649826	0.000846378	0.0011896	0.000765868	0.000765853	0.00062408	0.0002283	7.10232e-005	6.2343e-006	1.09459e-006	
8.08	0.00209071	0.000477487	0.000379003	0.000406247	0.000445906	0.000504935	0.000383269	0.000438164	0.000516888	0.0006357	0.000827876	0.00116346	0.000749037	0.00074894	0.00061026	0.000223238	6.94479e-005	6.09599e-006	1.07031e-006	
8.12	0.00204408	0.000467419	0.000370974	0.000397608	0.000436387	0.000494112	0.000375022	0.0004287	0.000505675	0.00062184	0.000809721	0.0011378	0.000732511	0.00073233	0.000596687	0.000218267	6.79005e-005	5.96012e-006	1.04645e-006	
8.16	0.0019985	0.00045755	0.000363102	0.000389137	0.000427052	0.000483495	0.00036693	0.000419414	0.000494673	0.000608239	0.000791904	0.00111262	0.000716281	0.000716016	0.000583353	0.000213382	6.63801e-005	5.82663e-006	1.02301e-006	
8.2	0.00195396	0.000447876	0.000355385	0.00038083	0.000417896	0.000473081	0.000358992	0.000410303	0.000483876	0.00059489	0.000774417	0.0010879	0.000700342	0.00069999	0.000570253	0.000208582	6.48861e-005	5.69545e-006	9.9998e-007	
8.24	0.00191043	0.000438392	0.000347817	0.000372684	0.000408916	0.000462863	0.000351202	0.000401362	0.000473279	0.000581788	0.000757251	0.00106364	0.000684685	0.000684244	0.000557379	0.000203865	6.34178e-005	5.56651e-006	9.77342e-007	
8.28	0.00186788	0.000429094	0.000340397	0.000364695	0.000400106	0.000452838	0.000343558	0.000392586	0.000462878	0.000568926	0.0007404	0.00103982	0.000669302	0.000668771	0.000544727	0.000199227	6.19742e-005	5.43975e-006	9.55087e-007	
8.32	0.0018263	0.000419978	0.000333121	0.000356858	0.000391464	0.000443001	0.000336056	0.000383973	0.000452668	0.000556299	0.000723855	0.00101642	0.000654187	0.000653564	0.000532288	0.000194667	6.05548e-005	5.3151e-006	9.33203e-007	
8.36	0.00178565	0.000411039	0.000325984	0.000349172	0.000382984	0.000433348	0.000328693	0.000375518	0.000442643	0.000543901	0.000707607	0.000993452	0.000639331	0.000638614	0.000520058	0.000190183	5.91588e-005	5.19251e-006	9.11679e-007	
8.4	0.00174593	0.000402274	0.000318985	0.000341631	0.000374664	0.000423874	0.000321465	0.000367216	0.0004328	0.000531725	0.000691649	0.000970886	0.000624729	0.000623914	0.00050803	0.000185771	5.77855e-005	5.0719e-006	8.90503e-007	
8.44	0.0017071	0.000393679	0.00031212	0.000334233	0.000366499	0.000414574	0.000314369	0.000359065	0.000423133	0.000519766	0.000675974	0.000948717	0.000610372	0.000609457	0.000496196	0.00018143	5.6434e-005	4.9532e-006	8.69664e-007	
8.48	0.00166914	0.000385249	0.000305385	0.000326973	0.000358486	0.000405444	0.000307401	0.00035106	0.000413639	0.000508018	0.000660573	0.000926932	0.000596253	0.000595235	0.000484552	0.000177157	5.51037e-005	4.83636e-006	8.49151e-007	
8.52	0.00163204	0.00037698	0.000298777	0.00031985	0.00035062	0.000396481	0.000300558	0.000343198	0.000404311	0.000496475	0.000645438	0.00090552	0.000582365	0.000581241	0.00047309	0.000172949	5.37938e-005	4.72131e-006	8.28951e-007	
8.56	0.00159577	0.000368869	0.000292294	0.000312858	0.000342898	0.000387679	0.000293838	0.000335474	0.000395147	0.000485132	0.000630563	0.00088447	0.000568701	0.000567467	0.000461805	0.000168806	5.25036e-005	4.60798e-006	8.09053e-007	
8.6	0.00156032	0.000360912	0.000285932	0.000305996	0.000335317	0.000379034	0.000287236	0.000327885	0.000386141	0.000473983	0.00061594	0.000863772	0.000555253	0.000553906	0.00045069	0.000164723	5.12322e-005	4.49629e-006	7.89445e-007	
8.64	0.00152566	0.000353105	0.000279688	0.000299258	0.000327872	0.000370543	0.000280749	0.000320428	0.000377289	0.000463021	0.00060156	0.000843414	0.000542015	0.000540551	0.000439738	0.000160698	4.9979e-005	4.38619e-006	7.70116e-007	
8.68	0.00149178	0.000345444	0.000273559	0.000292644	0.000320559	0.0003622	0.000274375	0.000313097	0.000368586	0.000452243	0.000587417	0.000823384	0.000528979	0.000527393	0.000428943	0.00015673	4.87431e-005	4.27761e-006	7.51052e-007	
8.72	0.00145866	0.000337926	0.000267542	0.000286148	0.000313377	0.000354002	0.000268109	0.00030589	0.000360027	0.000441641	0.000573502	0.000803673	0.000516137	0.000514425	0.000418298	0.000152815	4.75237e-005	4.17046e-006	7.32241e-007	
8.76	0.00142628	0.000330546	0.000261634	0.000279768	0.000306319	0.000345945	0.000261949	0.000298803	0.000351609	0.00043121	0.000559808	0.000784268	0.000503483	0.00050164	0.000407797	0.000148951	4.632e-005	4.06468e-006	7.13671e-007	
8.8	0.00139462	0.000323302	0.000255832	0.0002735	0.000299384	0.000338024	0.000255891	0.000291832	0.000343327	0.000420945	0.000546328	0.000765158	0.000491009	0.000489029	0.000397433	0.000145135	4.51311e-005	3.9602e-006	6.95328e-007	
8.84	0.00136366	0.000316188	0.000250133	0.000267342	0.000292567	0.000330235	0.000249933	0.000284973	0.000335176	0.00041084	0.000533053	0.000746332	0.000478708	0.000476585	0.000387199	0.000141365	4.39563e-005	3.85694e-006	6.772e-007	
8.88	0.0013334	0.000309203	0.000244534	0.000261289	0.000285864	0.000322574	0.00024407	0.000278223	0.000327151	0.000400888	0.000519976	0.000727778	0.000466572	0.0004643	0.000377088	0.000137638	4.27945e-005	3.75481e-006	6.59271e-007	
8.92	0.0013038	0.000302341	0.000239033	0.000255339	0.000279273	0.000315037	0.0002383	0.000271577	0.000319249	0.000391085	0.000507089	0.000709485	0.000454592	0.000452166	0.000367093	0.000133951	4.1645e-005	3.65374e-006	6.41527e-007	
8.96	0.00127486	0.0002956	0.000233625	0.000249488	0.000272789	0.000307619	0.000232619	0.000265032	0.000311463	0.000381423	0.000494383	0.00069144	0.000442763	0.000440174	0.000357206	0.0001303	4.05067e-005	3.55364e-006	6.23954e-007	
9	0.00124656	0.000288976	0.000228309	0.000243734	0.000266408	0.000300316	0.000227024	0.000258584	0.00030379	0.000371898	0.000481852	0.000673633	0.000431074	0.000428316	0.00034742	0.000126684	3.93786e-005	3.45442e-006	6.06536e-007	
9.04	0.00121889	0.000282464	0.00022308	0.000238072	0.000260127	0.000293124	0.000221512	0.000252228	0.000296225	0.000362502	0.000469486	0.000656049	0.000419518	0.000416583	0.000337727	0.000123099	3.82597e-005	3.35598e-006	5.89255e-007	
